fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
4.405756420899861,1.7693969740748001,0.8216368977104717,7.368978398331578,0.3283961429145068,88.10393704620532,41.942438543567775,1.0303971677558637,2.5333042194817756,0.9398849484009046,13.458730729362005,1
10.705207673778865,1.6151094410531635,0.4592651971732139,17.906921783063385,0.06068271628163685,65.21961238237908,107.3295071364895,1.0327669599084859,2.9555857774477388,0.8392371752462895,13.487476953993212,6
9.529469255517476,1.3510584858510084,0.3577982653254418,13.329260950536714,0.20699333627523797,90.02564291063105,102.60121350503653,0.9953341421141918,3.8816042294493722,0.9328957372408251,11.6349605767669,2
4.566266263749883,1.7161052852790597,0.4942124472502999,15.747740535046656,0.36718020805152707,62.727025813486385,128.76739501044045,1.0110127983644612,2.9814031574791606,0.9365539588141696,14.005663617816355,8
7.065111106602726,1.7478589818236245,0.8282492524372184,9.086908461353103,0.3921122331649334,13.997509228477599,189.77550985833963,1.02324692362125,2.8783792507827557,1.1795242086955164,10.73964665354623,3
13.99092474563319,1.445889655758566,0.33520804737087273,12.604944389123158,0.0679271249226334,31.659479399413723,120.15657393487113,1.033898153274462,3.301330614896871,1.1782457659664538,14.220852503493589,6
6.635180797336696,1.6903253238909768,0.1737615931357438,4.96767217486415,0.010015052234237385,20.977699876993235,112.64128068793754,0.9872771563138673,3.735702624880807,1.094876868589169,9.681590164768817,6
5.593843593003454,1.425195777171639,0.7120140203307808,14.109216605669726,0.35894715248149645,90.97382327396937,19.56135725758615,1.0473655721518171,2.6547201413175414,0.4426144128513886,9.961514848933998,4
9.383980363053194,1.3922674663445709,0.8259782127080818,8.552026674066745,0.18473212623324076,76.27960666146079,21.952420443424547,1.042315446938819,3.914531064468604,1.092935861300956,8.371844369393008,5
14.842154995216609,1.2753616186088501,0.10063747852353333,8.850910296294911,0.13469585249294752,67.9634385220906,45.59589035208989,0.998924401334691,3.692609321771746,0.5043870207571727,13.56907285579598,2
6.662607986626504,1.5301616151595183,0.23987411275594472,12.986446491537633,0.016319760196867466,30.795665643530548,16.169446621432172,1.0375932170122633,2.7718753833273277,0.4270444153323773,10.919386653628939,8
11.393491021464664,0.40134970005684,0.1419719897609939,18.725612429378533,0.27474670931313483,19.22043243297114,151.23705015830237,1.0162826746127878,3.568011941797244,1.878762291214102,9.603816297379794,7
12.377815768615893,1.773654442477964,0.3479414115821666,1.2801269321724185,0.42706386035873106,75.88865771090227,147.432757758853,1.0123264537093413,3.077438083956336,1.2889100236658677,9.622531943316059,6
6.614012983916396,1.7565027027159408,0.45035097890541265,16.494864746940152,0.47923950667356807,47.94163664202889,35.85068454201216,1.0020103874067985,3.103442017114478,1.3870821046242516,14.309799588604633,7
12.010379834730456,0.15556983776566238,0.7488263369633065,5.847662208243863,0.2872150258005117,23.353165662912282,168.85499115110338,1.0206678010642114,3.6749351386582996,0.9232286066000548,13.837416203227258,1
8.045614459911786,1.6690518260730491,0.6511475848816741,8.878389090127556,0.26208605059254814,62.04557583836223,39.409346620761276,1.0310922382392518,3.9441772119710983,1.8361656054467554,11.874716197500284,5
10.955364136529374,0.34485274819954587,0.6209285674784312,0.4382665755001791,0.05167762888972814,4.993051361706746,67.22336152949816,1.0087653033473931,2.689983809270791,1.3482748812433978,12.312775602910047,7
10.968826818369841,0.7367258230923696,0.3523749466096544,6.020921556686261,0.2789476727558739,33.2908551586971,57.30561084065935,1.0240453435105805,3.130945355318229,1.5845057651424574,11.320278993852037,1
9.893521524822344,1.512665686954055,0.8414475530847599,10.052624852602609,0.19618974869304337,47.38714246452233,80.73834872887907,1.0289519044808713,3.2214124121264556,0.863412444249885,10.741665800151662,2
4.9931874705984916,0.4054438024917856,0.47128716739816456,1.1235215469487803,0.3074962876329527,15.647875076831179,58.386115519092755,1.02977852719107,3.0644677254324963,1.928021385474426,14.40833816852832,9
13.188327451481618,1.654137345826218,0.9791049380151545,9.821914587663302,0.20047591045950788,98.48079328149312,102.90067602330589,0.9836376268691827,3.0447836855743375,1.676830322284967,8.879288924642115,3
7.528580714689094,1.6810549381197097,0.6341421382957368,18.542212577168545,0.1277465704906797,21.700639094371812,87.40749745739024,1.0401823463979547,2.578403001342395,1.7371072334261786,10.929127528013595,6
6.051703614398397,1.0641886941455887,0.12626474156450274,2.1078643621561044,0.05653298486190449,13.90495987428329,197.44820324807205,1.0120777320335534,3.528307930843935,0.5099496813663578,10.411933355915128,7
4.448526557102403,0.11213315626198381,0.676177562075434,15.288814561510087,0.1643100378485589,21.14995251480274,20.62600652436288,0.998369125718735,3.154321625680068,0.6877337741681951,11.487055041758039,9
10.49982237507066,0.6453724530323343,0.325104015431699,8.193421067519854,0.057355968800998615,77.1370521828127,37.01446151359681,0.9969235155235777,2.79219070396589,0.7141278794304387,11.203423121816225,5
11.453207980265105,1.2721611449139103,0.6863271966860974,13.10347429048676,0.09667950590375213,43.12506026791244,20.03691984263447,1.0138109878990766,3.7240502534531026,0.6876366018443681,11.63222672155757,4
4.182466118206418,1.9642537382521046,0.06964114816240574,5.204731959704587,0.4937947177039775,56.97617803550126,128.9098270466514,1.0420782077628272,3.703841122227442,1.7397346917877183,8.97943284058896,2
9.633023641292091,1.30044570133167,0.1748814371759594,3.1898452508271657,0.22761074288424313,3.079906541649714,20.35676270860672,1.0064843307177853,3.2295874421333406,0.2573926313754658,11.59199051059294,3
6.491453527177318,0.5936268040219036,0.8557372589057863,3.2092522854245287,0.27061716558745813,4.4086995487581415,168.92355010146343,1.032480802274848,2.9476759917216406,0.33697998016539377,9.696931697210477,5
11.096900694503947,1.3046108358892616,0.2271795570235149,1.409838912862893,0.43807307908123555,45.1367294328746,107.26833982956629,0.9867773111691053,3.4571390886946785,0.6930467671338267,9.290319442917339,2
5.918030719054906,1.1259722214601255,0.83704112524294,3.7129340980248604,0.497828761240437,81.84886907696072,110.13144867049141,1.0133239691505744,2.9322282036661047,0.5597713543689986,8.453839531503338,4
11.600315119127124,1.5817062507871729,0.27927608845441043,13.284387699779366,0.29553008017889393,88.63864899204896,116.7029564653169,1.0494180298274915,2.854011895485568,0.6173473049891272,13.338567911292987,1
8.254088809305912,0.303263213771221,0.6428819100587077,17.63381223687016,0.4081121723116441,9.58395019196838,42.454604198180036,1.0339306461954636,3.5957719810394897,1.63629774065594,10.99209344599592,4
14.30402987610408,1.5459530147538532,0.694150573509831,16.282513711823235,0.1702011019249709,54.29794710800125,47.56115759175263,0.9947369941908429,2.560487859581426,1.2136278690056843,12.386505783182308,7
5.512730385605925,1.1284064994846095,0.5126547531450529,13.702686197489681,0.15981453914917265,91.40973894164777,70.57529134587088,1.0151009031588538,2.642152706551891,0.2103871903273424,13.093153403133204,3
7.751729861552843,1.9296848073320898,0.3053106766967313,2.2086372682220534,0.2073248232873345,39.40930268539075,122.76431900615177,0.9963537334553997,2.5101822610353848,0.9727809782675514,12.755216657194875,8
5.2482087336464796,0.7495571154735036,0.21264437637109612,5.783748925918997,0.3395285587100881,83.1270173114085,49.92237742864076,1.0086692649083757,2.729414779713139,0.9341928683306462,11.293505033627776,6
14.17162980106419,1.3019815969545014,0.03318935456242622,6.1961375064493796,0.3442739277349984,14.235869785544184,32.103028155319635,1.0346058816614476,2.603485013065689,0.4051014850001784,10.715289702662108,6
13.650732887190792,1.8708534004690331,0.3039464012407238,4.9991389279524245,0.1644673229782309,93.60405447711207,194.32220841950212,1.0339857370703283,3.993703551669878,1.417055219482623,10.631719367484646,1
6.837357904866712,0.29476848318229054,0.653162790531283,10.300113194194463,0.07527286282694805,75.39090843559896,14.176544813828354,0.9959670264531669,2.9332149549311346,1.4637749390830839,12.480341578510394,5
11.25982450637597,1.8807341257492571,0.9383048184484827,10.71107629759345,0.3198741656680992,94.19210488590326,162.5125070138441,1.0445556322708403,2.7239020190038707,1.4976077942937758,11.463560484593113,3
12.989444202213374,1.4069828723715454,0.871204482263052,7.137719503422204,0.0728796724724946,67.98510612169814,159.7266784192542,1.0214797727935379,2.861494386993877,1.5112477020054658,13.943925735919574,1
10.107208927594087,0.22889041229982662,0.7660647765353026,7.07578317472872,0.29346132903237176,36.976989267943274,66.47068163056824,1.006594700367341,3.904188357310202,0.20009508847813426,14.122913890286984,8
9.826156361916071,0.6718307771989508,0.7884473432532987,16.571111958121627,0.3497768427475914,93.87993607994753,35.769057041389544,1.0151354906546604,3.2802403345365936,1.9170574469241,9.193922646045628,7
6.660375199904968,1.445526968426035,0.6649849034759953,15.785856966393712,0.3532996332332813,28.28111085460867,37.66944287403045,1.0223549877406422,3.047227144461785,1.6655757806983935,8.953635560820079,7
5.024130445864891,0.22796614279066624,0.260286857566003,6.155916633614913,0.3792013342232024,33.885079684111524,142.51200727506657,1.019192337229205,3.810087186863829,1.8271670538607134,12.412806482251996,4
13.869373337486595,1.2061238743349192,0.9071950307058299,18.275768877465186,0.43770111656717564,70.38003338217229,132.13325230637298,1.0140483524875326,3.092485405823549,0.22815793155338146,10.108580236435955,6
13.904598628796634,0.7571778082106178,0.670732311905834,19.05630034005012,0.25497990606274634,76.76631365301324,158.7216781077635,1.015345296286258,3.0025128549365436,1.8809458324143309,8.129995031355692,9
10.964116030005947,1.2797394837582066,0.56044063098044,6.534850840600816,0.3678221028694899,93.01094490106622,188.12142275582988,0.992348833729952,2.8109237838246033,1.6576193516385884,14.220498685540687,3
7.729327701535707,0.18690986424377443,0.11098946921348107,7.088498975861097,0.31339464032926,21.27543849656474,141.46619902065248,1.0368913033013276,3.0666952358641173,1.7069944573256575,9.588305370706658,9
7.84130532073927,1.7559199316895149,0.4470555438064254,10.112683068439177,0.10145357050086445,80.00180548670318,39.611791944774254,1.0179232223958712,2.975026534025389,0.3679172924995433,14.504964561800664,4
11.985512467572633,1.949629041437054,0.4603582712019263,18.82241625067347,0.022587925986010005,74.11605928629938,56.25409718542803,0.9891755903193292,3.5159559389472115,1.5298004520534758,13.022041156147775,5
13.868212859478348,1.9408679250428138,0.86456360952267,17.52638866284623,0.14942527898169755,7.315661069106189,170.01680886589176,1.0336309971107944,2.9343740570060906,1.9278500413557638,13.33857442938039,7
13.75795066691629,1.524338480311557,0.5466482201877885,2.051359251671796,0.2270865161054335,39.33509097981049,49.768154408499626,1.0452710784864145,3.365799619633842,1.421385214552689,9.410230470552122,6
12.578631004433863,0.34716385624820073,0.38040054897040965,7.854614865428324,0.31238191277004157,28.99378024894976,23.77924022135147,1.0463114829465874,2.5988382475479592,1.2270105283242916,9.63936097931769,8
11.062348107697165,1.540700072265143,0.9768003285106593,11.067423794995436,0.4264800719465706,31.144552011049008,143.62321026802758,1.0058312412687822,2.7869337350447716,1.9021334199481945,11.64887427676846,8
4.925539614945537,0.14671514127172286,0.11072059332631567,10.0626494510308,0.10616040118602116,98.31174107591538,86.48000754312699,0.9894861811492528,3.111107907417023,0.9972868191219848,9.204698968549035,8
5.777915855040751,0.1420347479050948,0.4225484283119446,3.8772613587378535,0.07151939705025377,64.63496393451285,184.80760998372168,1.0162879738643147,3.9054238808630433,1.2787284193588617,10.138021848781225,3
13.884096073797872,0.7148594163841283,0.04202467517140529,17.176335423363092,0.4821051742624205,72.04993962155646,133.5484635077957,0.9878826460544454,3.065877978573543,1.057408928289859,10.25023734563463,6
10.67071965625549,1.0284220617688649,0.7399041207669304,13.538815659936747,0.06294183409443949,97.68514609418591,27.179605780415542,1.0453791192958832,3.496111181799751,1.8791231984485384,9.117409532769349,7
4.101167567782926,1.563774093834807,0.9180765521991506,16.758167497036073,0.2444606243525227,38.34297646330623,190.09274777819553,0.9928505739148602,2.8826308336320974,0.3369525081779131,9.436279833766125,9
5.1161869715263535,1.39826121555236,0.28003732955048943,17.175285586989443,0.2969262271087179,80.38217667682778,59.12588009164672,0.9976936101965814,2.6905503639598476,1.1020154614856268,13.519862894057795,4
11.298519460188615,0.9472151421158218,0.8583416767991209,14.967117073314796,0.27527346624464477,44.018565367145044,74.0703731771943,1.008464556881948,2.587804900120075,1.436514394493789,9.170370981830878,5
4.055677422308405,0.6198906659351651,0.29221823046189777,8.784212024994346,0.05215575694614217,87.08383350968299,86.429478599873,1.006821512799139,2.958120247814127,1.6254317691600264,8.199201742907457,8
5.768888565592485,1.9945365502996513,0.9107701616439152,12.210935100308491,0.03794318786177349,18.885096589819014,19.732616316819517,1.0356264024678523,2.736491540195362,1.2494335653994455,12.40548459840257,1
10.036071683032446,0.9097444742483486,0.7539619035967839,3.207308122394863,0.06168687945590748,94.82093152936368,104.33793022381492,1.0119421774385673,2.761015672024186,1.8360519394186172,14.83188183574715,6
11.610847174619625,0.9576353462263834,0.8049067768414386,13.472908349498153,0.29693796509758014,22.658399132677086,33.43051330430553,0.9919537782002336,3.641138962580425,1.895584604390969,10.31849670236185,4
11.171573854528607,0.4108852602641715,0.0180065556004545,3.585065114785615,0.2767289949408173,33.29583019111222,86.18436207078683,0.9987046926840252,2.523757106417311,0.31577460174845035,8.830589922373766,5
6.466962404066157,1.6101381426248658,0.962810357074026,13.878991810203136,0.12453298809800467,75.86303117657127,76.63485971849602,1.0156379369631265,3.3367151886031516,0.924266971174474,11.992711277572715,5
11.833971434822894,1.4179962289848285,0.7266709920703233,4.591963215079373,0.32250932950433986,39.98175901497526,156.83961585103563,0.9903217742198295,3.069192070890197,0.242226239098078,14.344479477669523,2
6.6097399624648006,0.5194622642986447,0.3047510953861333,2.3510260030043995,0.4118330760072682,61.21292629987822,162.60239721021892,1.022815897295221,3.259824999862821,0.7929499832739972,13.488432458799352,8
